Id,Probability
42128,0.03343377777773413
42129,0.16304803454713027
42130,0.10530983948437955
42131,0.03278240094543797
42132,0.012604473082934659
42133,0.009400375235501406
42134,0.30120325807401815
42135,0.5391482943596132
42136,0.02902536373831503
42137,0.06848640144867349
42138,0.05761953744527611
42139,0.010004313151627624
42140,0.2210628362919732
42141,0.052878363013104744
42142,0.023967578154275096
42143,0.008984106685500008
42144,0.013139417802589343
42145,0.2740129842296307
42146,0.05641117232217379
42147,0.05896651096257238
42148,0.17675668786244006
42149,0.008779659158837386
42150,0.009203712717406422
42151,0.01209074728347854
42152,0.008779659158837386
42153,0.3148565572537567
42154,0.010901402120039332
42155,0.021616660460244273
42156,0.010710737597107762
42157,0.24342647482820334
42158,0.008779659158837386
42159,0.011191905069107812
42160,0.15858385296562447
42161,0.012267578399691637
42162,0.058203731068605435
42163,0.23124894642996593
42164,0.013920167233363197
42165,0.008779659158837386
42166,0.02495673923292643
42167,0.05808726852964718
42168,0.09906675136581973
42169,0.02719394266623617
42170,0.008779659158837386
42171,0.009065762113575166
42172,0.03957990185011667
42173,0.0978089870526363
42174,0.010072859501770434
42175,0.12399024476946985
42176,0.0941852582260131
42177,0.008779659158837386
42178,0.08045820067890476
42179,0.0797952417477034
42180,0.01341650034056864
42181,0.014597759091689378
42182,0.08729661041412963
42183,0.011391611886477427
42184,0.17803480138342562
42185,0.009798184044460673
42186,0.04080647250455792
42187,0.1340484748645283
42188,0.08904073735388125
42189,0.014689770534458291
42190,0.008779659158837386
42191,0.029327641582498083
42192,0.008779659158837386
42193,0.04035896764347544
42194,0.01791035428505055
42195,0.008779659158837386
42196,0.009397711516353545
42197,0.6901665331208863
42198,0.009470257356477092
42199,0.04386900628001522
42200,0.11289686138441418
42201,0.009738243197039706
42202,0.008779659158837386
42203,0.20014052142278418
42204,0.4948047370081195
42205,0.029031971812570497
42206,0.023384132660116883
42207,0.008779659158837386
42208,0.008779659158837386
42209,0.03631961049935884
42210,0.011256726748284408
42211,0.008779659158837386
42212,0.011203791973949261
42213,0.021798766061073026
42214,0.125041764022051
42215,0.0707401760083677
42216,0.16352621526619399
42217,0.018708662135875423
42218,0.028459112192894136
42219,0.020573845519409485
42220,0.47958645303330816
42221,0.016639841712821162
42222,0.07877594082935097
42223,0.011889742191891334
42224,0.008779659158837386
42225,0.39501934820780077
42226,0.013114920277587112
42227,0.008779659158837386
42228,0.067040757861882
42229,0.01782076140872867
42230,0.03537185664564615
42231,0.04137183307348063
42232,0.01434379681009437
42233,0.0417183525072935
42234,0.008779659158837386
42235,0.01220489771464354
42236,0.04499192429626316
42237,0.02142765345111745
42238,0.04504834935759574
42239,0.06042332812801099
42240,0.01297521079479772
42241,0.011961253577122646
42242,0.019723531138937985
42243,0.3166340266541114
42244,0.022757468512244996
42245,0.008779659158837386
42246,0.009364544316157283
42247,0.014998219542824537
42248,0.012172770673770207
42249,0.18495657785828162
42250,0.00991514833047181
42251,0.47524376150968695
42252,0.13432462311315777
42253,0.009202279657452541
42254,0.03928647555615528
42255,0.015759758507250646
42256,0.10803358780432218
42257,0.00917995008908827
42258,0.2688322294250839
42259,0.21721867557056607
42260,0.009452995887118306
42261,0.008779659158837386
42262,0.013641997337020538
42263,0.045362705712200725
42264,0.020635837455495545
42265,0.015110286599525074
42266,0.010972827663495869
42267,0.04526915562336143
42268,0.010664360402097225
42269,0.011567558206248371
42270,0.008779659158837386
42271,0.014849184262667655
42272,0.010759268404707433
42273,0.010081372230510076
42274,0.012485454034279461
42275,0.008779659158837386
42276,0.3541160025608668
42277,0.008779659158837386
42278,0.026797768410322588
42279,0.008779659158837386
42280,0.01527483045845743
42281,0.05616434824685373
42282,0.008779659158837386
42283,0.05969242367103982
42284,0.02244790607840117
42285,0.04151268532676771
42286,0.05366844882510503
42287,0.024835524267572188
42288,0.025445799704759246
42289,0.014077505917039629
42290,0.018488432809391102
42291,0.01026032914519437
42292,0.014325645268582621
42293,0.008779659158837386
42294,0.008779659158837386
42295,0.015376157937436666
42296,0.08704884842037129
42297,0.02448047336437047
42298,0.010420815671212573
42299,0.008797128940074997
42300,0.06780994974165874
42301,0.10976820416079397
42302,0.06869172256181155
42303,0.008779659158837386
42304,0.04525510628686593
42305,0.008833285128999703
42306,0.008779659158837386
42307,0.08411516542697423
42308,0.014240941058058834
42309,0.04522977505175933
42310,0.09241972784520194
42311,0.03593442243101194
42312,0.07052947727120287
42313,0.010721880234251694
42314,0.21170207907613867
42315,0.009089790688437963
42316,0.011582894378487632
42317,0.008779659158837386
42318,0.011459729432373522
42319,0.011470422331242309
42320,0.05626178593284505
42321,0.03964179930492782
42322,0.014929460363106817
42323,0.2576900957055392
42324,0.01287256271347557
42325,0.010842916088425435
42326,0.010299377865565038
42327,0.08220103932179555
42328,0.029838147454040766
42329,0.008779659158837386
42330,0.027710219071275074
42331,0.03087078924287909
42332,0.011810360955439738
42333,0.008779659158837386
42334,0.12071289724349188
42335,0.011840050441891351
42336,0.02129501012677524
42337,0.008779659158837386
42338,0.04560619763684273
42339,0.02864331703021168
42340,0.008779659158837386
42341,0.023179548731807387
42342,0.021942315193657073
42343,0.009878231197007934
42344,0.017874392034397644
42345,0.023785084667394946
42346,0.06405561519478116
42347,0.03221338614060229
42348,0.01432456599652906
42349,0.02725995684402721
42350,0.10040704000894438
42351,0.013413973836478318
42352,0.02942109827299835
42353,0.058690484277232
42354,0.052447207019854725
42355,0.008779659158837386
42356,0.012937167464385469
42357,0.0710289519893622
42358,0.015546320085149466
42359,0.39267082217238086
42360,0.1704699481996006
42361,0.026498764452501582
42362,0.03210292943099503
42363,0.011511618415102213
42364,0.03305117556783325
42365,0.022627326710815618
42366,0.012409371515764451
42367,0.00901779679077316
42368,0.008779659158837386
42369,0.15864166198266297
42370,0.02536579056925435
42371,0.019407330507309726
42372,0.03132489978851542
42373,0.011249202321007519
42374,0.009512503812494464
42375,0.10301919800916907
42376,0.014548896885403725
42377,0.1777388253094531
42378,0.010381727303453938
42379,0.009249961579694287
42380,0.010961128801710364
42381,0.015399808389129013
42382,0.07642733421509477
42383,0.2610496702551454
42384,0.05966700247151528
42385,0.07139181564425218
42386,0.07294263366701627
42387,0.021516527405475935
42388,0.0159792793279757
42389,0.008779659158837386
42390,0.01439404950577533
42391,0.009177234921060666
42392,0.008779659158837386
42393,0.018886512118124824
42394,0.008779659158837386
42395,0.008779659158837386
42396,0.20455663593183804
42397,0.459348335975268
42398,0.06552243505898152
42399,0.13423875722789066
42400,0.39337475414113293
42401,0.08357375452301087
42402,0.009265135622823151
42403,0.01687828077989789
42404,0.020197131078024684
42405,0.016024551871683914
42406,0.010181383409156376
42407,0.2892506392275849
42408,0.061227427631672555
42409,0.3000020227215209
42410,0.008789084561523424
42411,0.021368929976416692
42412,0.07144090211919592
42413,0.008779659158837386
42414,0.032151691540869234
42415,0.09567411335775818
42416,0.009997729473867643
42417,0.010385791481452114
42418,0.01150369305998728
42419,0.012388609945149289
42420,0.022877359964291577
42421,0.06238411272466835
42422,0.009564334258977559
42423,0.02902504931612349
42424,0.39211177419594684
42425,0.010202566348955368
42426,0.009393927082576145
42427,0.009666100524566632
42428,0.011670381867848556
42429,0.08534418794071819
42430,0.0556804217463152
42431,0.03376826180301585
42432,0.0415264090478291
42433,0.06664189793687852
42434,0.059778806290546556
42435,0.00939260001373237
42436,0.008779659158837386
42437,0.0776623046897095
42438,0.019217641790779807
42439,0.04607349701406236
42440,0.10891213730123508
42441,0.0512400560039554
42442,0.05638044814390142
42443,0.016634406102056843
42444,0.4425689805486548
42445,0.012656686015076617
42446,0.008779659158837386
42447,0.011971531257910159
42448,0.03925123964302192
42449,0.036654801657769985
42450,0.008779659158837386
42451,0.009181715551285032
42452,0.011747160747409903
42453,0.009333814107535605
42454,0.010581847247060934
42455,0.062265966678855145
42456,0.017508624928915164
42457,0.029101888647875034
42458,0.008779659158837386
42459,0.008779659158837386
42460,0.03249353612077401
42461,0.008779659158837386
42462,0.021901542510968836
42463,0.01909006571516717
42464,0.008779659158837386
42465,0.008779659158837386
42466,0.07466576698448589
42467,0.008779659158837386
42468,0.008779659158837386
42469,0.025613767647449784
42470,0.06175408754784442
42471,0.008779659158837386
42472,0.029622498524558033
42473,0.25612757995859436
42474,0.018540414667710305
42475,0.008779659158837386
42476,0.008779659158837386
42477,0.01350727312028039
42478,0.012443609019505138
42479,0.047316154809161924
42480,0.03377749534276918
42481,0.06673506939664506
42482,0.191096618710627
42483,0.08112873884332909
42484,0.008779659158837386
42485,0.01309615674441895
42486,0.06731770977421918
42487,0.5052100993439345
42488,0.017988208875408515
42489,0.3447469661956635
42490,0.024422284147816102
42491,0.008779659158837386
42492,0.009064764679491613
42493,0.053734257421783616
42494,0.14933432017460402
42495,0.08717041610912918
42496,0.008896162224879205
42497,0.06340886217939659
42498,0.011076619745170525
42499,0.15883844598368727
42500,0.02070810869463651
42501,0.017565367930538985
42502,0.008779659158837386
42503,0.032812157291634315
42504,0.012860070782812533
42505,0.07649742318035167
42506,0.010199864664669057
42507,0.008779659158837386
42508,0.008779659158837386
42509,0.009806619945544817
42510,0.008779659158837386
42511,0.017297235450771525
42512,0.07249551376440193
42513,0.01556010169095227
42514,0.008779659158837386
42515,0.008779659158837386
42516,0.008779659158837386
42517,0.04461458168757
42518,0.008779659158837386
42519,0.008779659158837386
42520,0.008779659158837386
42521,0.01675780471579706
42522,0.015429096117728611
42523,0.08171219678688946
42524,0.025895854964284728
42525,0.010315666937486095
42526,0.012093378116457864
42527,0.008779659158837386
42528,0.11902276459084578
42529,0.009767761132137663
42530,0.008779659158837386
42531,0.06508032091536921
42532,0.008779659158837386
42533,0.00947834007437734
42534,0.30804114589323833
42535,0.016806987781520698
42536,0.015666486136701723
42537,0.07284767201019275
42538,0.03196717373120984
42539,0.014841015735276374
42540,0.04507240863104308
42541,0.010465967934238157
42542,0.008779659158837386
42543,0.008779659158837386
42544,0.008779659158837386
42545,0.008970592732764484
42546,0.018299764590713707
42547,0.01706580110407756
42548,0.028504478760266124
42549,0.008779659158837386
42550,0.028429392417498672
42551,0.008779659158837386
42552,0.008779659158837386
42553,0.035506619947086863
42554,0.008779659158837386
42555,0.008779659158837386
42556,0.010358105465137284
42557,0.010711816333787724
42558,0.009506431907911539
42559,0.036936745250588404
42560,0.31865094401150856
42561,0.01075446891165977
42562,0.06523088426846703
42563,0.009693611741579258
42564,0.008779659158837386
42565,0.024294031396160674
42566,0.09667393574821401
42567,0.009649954252516173
42568,0.039312451012087406
42569,0.010696601383608341
42570,0.09884424083743994
42571,0.011432543975350408
42572,0.008779659158837386
42573,0.011561192146325412
42574,0.07175634957145528
42575,0.008947933412567147
42576,0.09232436011013422
42577,0.038379108825940096
42578,0.009584309713661653
42579,0.0094716471876026
42580,0.06932561490891438
42581,0.00978358656547537
42582,0.07370301285166395
42583,0.009810433965008896
42584,0.008779659158837386
42585,0.04000108331805518
42586,0.008921202614194514
42587,0.04530809805069818
42588,0.0215689340161047
42589,0.015346177049959144
42590,0.024964449783981643
42591,0.25433662620492115
42592,0.008779659158837386
42593,0.008779659158837386
42594,0.04601152498068728
42595,0.008779659158837386
42596,0.010433179738918939
42597,0.16370925581296922
42598,0.02211057494172365
42599,0.06718928365633359
42600,0.01651724652033251
42601,0.008779659158837386
42602,0.008779659158837386
42603,0.04209719118660551
42604,0.17554626397597478
42605,0.009624621920277743
42606,0.027803098105515303
42607,0.07110517929608837
42608,0.008779659158837386
42609,0.07420887472678077
42610,0.009336775046680368
42611,0.054185920715746676
42612,0.07708351794175893
42613,0.36267918503718855
42614,0.010316031799081068
42615,0.07302964781734157
42616,0.07561308960182363
42617,0.03145038512467828
42618,0.3247350176006464
42619,0.009967096484813975
42620,0.01526523972065182
42621,0.030558227062292727
42622,0.008811736015621977
42623,0.036138627442451575
42624,0.016661024311801914
42625,0.38663554700243197
42626,0.12801224340320044
42627,0.05635462770649426
42628,0.0297809292979307
42629,0.13806199138015
42630,0.09517766135526788
42631,0.011304250578441035
42632,0.05545651113193827
42633,0.009676786222499303
42634,0.01105181619659097
42635,0.008898002154506783
42636,0.008929965811740933
42637,0.06375063522978576
42638,0.018441417529564484
42639,0.0702367153138523
42640,0.31588274730960175
42641,0.032107673651752586
42642,0.03610935014072838
42643,0.02191797377859637
42644,0.016198824030300478
42645,0.009995948126062783
42646,0.04975480834593005
42647,0.037390627167349096
42648,0.010131844085755546
42649,0.09542246947233517
42650,0.05335167033853019
42651,0.04054686326357474
42652,0.008779659158837386
42653,0.019047559516852625
42654,0.0095702337908505
42655,0.008779659158837386
42656,0.047039378985933494
42657,0.02702899112785308
42658,0.009253803798044396
42659,0.03637216769599913
42660,0.03837195715807699
42661,0.05795645354463105
42662,0.008840924056239801
