Id,Probability
43452,0.025951462348388556
43453,0.09658278030417217
43454,0.046670738087954626
43455,0.007915436347103023
43456,0.3000379208299801
43457,0.007915436347103023
43458,0.008349035789427722
43459,0.008292413092402575
43460,0.007915436347103023
43461,0.007915436347103023
43462,0.05322645753166432
43463,0.017075599917119207
43464,0.007915436347103023
43465,0.007988822280287617
43466,0.08312689548388912
43467,0.04540482449897954
43468,0.037727319494855915
43469,0.03007941918758124
43470,0.11676707611858779
43471,0.048208505524967644
43472,0.007915436347103023
43473,0.007915436347103023
43474,0.007915436347103023
43475,0.030653898019966066
43476,0.007915436347103023
43477,0.00791912951662758
43478,0.007973391749588209
43479,0.010850057330981508
43480,0.026195646530836694
43481,0.16181764137693172
43482,0.2315784333376504
43483,0.021647712622057183
43484,0.030284016042603848
43485,0.007940849951242697
43486,0.0853280384125898
43487,0.007915436347103023
43488,0.007915436347103023
43489,0.5251726867153926
43490,0.32495052082658255
43491,0.17186096898252662
43492,0.5912328494415703
43493,0.012409462079913633
43494,0.043488768433963265
43495,0.04408324802849221
43496,0.007968721609616581
43497,0.19378438495649658
43498,0.034557295713503945
43499,0.010695042877450852
43500,0.027472391004711997
43501,0.033646645901348075
43502,0.15623046293292872
43503,0.053534047992442345
43504,0.014266652058851083
43505,0.021617012895815
43506,0.17742917359716143
43507,0.028368925788858686
43508,0.07426054859230186
43509,0.01680950195407132
43510,0.2138840139895679
43511,0.017493805411551794
43512,0.03569581153736167
43513,0.03653071700878535
43514,0.007954672872000525
43515,0.4997098277455736
43516,0.28725834425234886
43517,0.009254167917643087
43518,0.00860247605797479
43519,0.01638698997803799
43520,0.39514227021648385
43521,0.04913706815584154
43522,0.06999548833553232
43523,0.12905035936768391
43524,0.01236867880781032
43525,0.019106618098538145
43526,0.06608809573882816
43527,0.010619243145844982
43528,0.008549662879821996
43529,0.45719692003339896
43530,0.07506219600940559
43531,0.02657673810834173
43532,0.009642845653674275
43533,0.019272725453873662
43534,0.008681480192333378
43535,0.010462701676392724
43536,0.035990834485158885
43537,0.007915436347103023
43538,0.00896345787584649
43539,0.007915436347103023
43540,0.012660663007773675
43541,0.038830943822227
43542,0.12040712839441953
43543,0.04314398796228588
43544,0.01642566587196916
43545,0.04088861105073748
43546,0.008509121825149544
43547,0.33594821976759637
43548,0.013033033892903315
43549,0.010458166777671469
43550,0.08280861677536093
43551,0.05948864942609993
43552,0.011732164315894252
43553,0.03577993057635357
43554,0.06246208409757001
43555,0.014810222858847094
43556,0.016675313904895284
43557,0.0702364835984764
43558,0.1305201543881908
43559,0.007932141100388408
43560,0.06729753261221418
43561,0.06335069924933094
43562,0.042178328076810205
43563,0.12872480897937827
43564,0.049691122697530496
43565,0.2734839515332529
43566,0.5733719494608194
43567,0.0479579573967753
43568,0.009270957203402803
43569,0.6571207506765047
43570,0.46943528219116165
43571,0.01050537661421452
43572,0.010801735560543022
43573,0.10518435170665948
43574,0.008024437676720026
43575,0.05313466668150155
43576,0.033647247542092945
43577,0.020364394744542973
43578,0.14779770092099423
43579,0.05695983562426499
43580,0.007915436347103023
43581,0.04224841655503214
43582,0.1399025125255359
43583,0.056730246877258965
43584,0.22601957555431257
43585,0.008569968612242069
43586,0.007915436347103023
43587,0.007980540076884556
43588,0.014675388226903919
43589,0.007915436347103023
43590,0.007915436347103023
43591,0.021391280116351847
43592,0.007915436347103023
43593,0.014764365792697867
43594,0.007915436347103023
43595,0.03652914594298527
43596,0.010371499103497762
43597,0.007915436347103023
43598,0.011350025105176721
43599,0.036471935265645815
43600,0.014787515290428183
43601,0.0085320705002199
43602,0.008857081293426
43603,0.007915436347103023
43604,0.01931886837534068
43605,0.014292352283553371
43606,0.03964708567208531
43607,0.00797516415564801
43608,0.007915436347103023
43609,0.007915436347103023
43610,0.007915436347103023
43611,0.2545081632019814
43612,0.11808231026994573
43613,0.06153951724212599
43614,0.007915436347103023
43615,0.19714615413255884
43616,0.010030109723836512
43617,0.1736265956907618
43618,0.007915436347103023
43619,0.017451949130605417
43620,0.011069917125218804
43621,0.007915436347103023
43622,0.007915436347103023
43623,0.14631520627038752
43624,0.01080875992670174
43625,0.009873523634821031
43626,0.05803576938139209
43627,0.0255617220283715
43628,0.09695712218280748
43629,0.008066799519226276
43630,0.02580815328294247
43631,0.007915436347103023
43632,0.022273972545599624
43633,0.024323024654890942
43634,0.007918229830467834
43635,0.008503360842546546
43636,0.5347379089338513
43637,0.03523774848029107
43638,0.008065054258994488
43639,0.038167360902589244
43640,0.011222567287764397
43641,0.007915436347103023
43642,0.02367902190928413
43643,0.058559189288433525
43644,0.00888327650639424
43645,0.017229998738825938
43646,0.007915436347103023
43647,0.009563550467755184
43648,0.05027784649197873
43649,0.007915436347103023
43650,0.007915436347103023
43651,0.04221380133683745
43652,0.03192518404645436
43653,0.0554338071991024
43654,0.010603180036589657
43655,0.0706109667816342
43656,0.011657626662953122
43657,0.013283951310104708
43658,0.019595525325807335
43659,0.007915436347103023
43660,0.017877127509185922
43661,0.07676374204336824
43662,0.020839031957871585
43663,0.010247107488997192
43664,0.012720693094944545
43665,0.011297031144373944
43666,0.00820755824810444
43667,0.07394004222896444
43668,0.014390772152540018
43669,0.007915436347103023
43670,0.01590513368222408
43671,0.011847122228433845
43672,0.08090753993062194
43673,0.014853239731028619
43674,0.5903272819917147
43675,0.0439342544153766
43676,0.029435327253841504
43677,0.3971131172463952
43678,0.09597932103624693
43679,0.029010128319294674
43680,0.008121930252397451
43681,0.022044584158661618
43682,0.1055916518045892
43683,0.06274100596314142
43684,0.041328818809655665
43685,0.08718603711351215
43686,0.06055303973920288
43687,0.008031374802479957
43688,0.007915436347103023
43689,0.016465867791165118
43690,0.008437304100771632
43691,0.007963585693163485
43692,0.007915436347103023
43693,0.014744526571094305
43694,0.012516207122064908
43695,0.5768349200972399
43696,0.007915436347103023
43697,0.007915436347103023
43698,0.010759380078027184
43699,0.010946063248530183
43700,0.1372010894840395
43701,0.3404127468360618
43702,0.0657403640492853
43703,0.028353862912159876
43704,0.11054403678822092
43705,0.008082194636692672
43706,0.1284543707747314
43707,0.0112642556813045
43708,0.014297080073216775
43709,0.00825985537989747
43710,0.008527796693850722
43711,0.019974178989325266
43712,0.01121785922260478
43713,0.09642023988487808
43714,0.019636258758629066
43715,0.22047283348697438
43716,0.02756803509376772
43717,0.12680894002800444
43718,0.405997014235673
43719,0.02383794905659218
43720,0.017205371236566052
43721,0.1572627791784333
43722,0.25513476957326153
43723,0.03913883446482346
43724,0.07289981188165565
43725,0.0083979046476708
43726,0.008146258549231417
43727,0.04862204057032082
43728,0.007915436347103023
43729,0.0197185531482235
43730,0.007915436347103023
43731,0.008448768805178215
43732,0.013592642278182361
43733,0.010753099693350364
43734,0.11736338410541276
43735,0.014118722861178573
43736,0.012094976124747052
43737,0.017201107557769938
43738,0.027372127382683787
43739,0.1384652677406725
43740,0.6768687920093135
43741,0.12719979745152488
43742,0.043735079100180985
43743,0.017336586721820008
43744,0.05142291631126846
43745,0.0382050349832695
43746,0.008166596840623215
43747,0.08365513384356192
43748,0.26025631391351306
43749,0.1329496760556748
43750,0.007915436347103023
43751,0.007915436347103023
43752,0.1666373221002854
43753,0.012605975216164514
43754,0.011779683818203764
43755,0.007915436347103023
43756,0.1488885632720341
43757,0.11313282829052859
43758,0.020042462303161642
43759,0.031959010281719005
43760,0.053406885506109156
43761,0.010308739029922737
43762,0.0361855659090443
43763,0.045289340275675424
43764,0.023028488761003767
43765,0.007915436347103023
43766,0.007915436347103023
43767,0.05576063146513062
43768,0.6624614381447753
43769,0.01660153271551608
43770,0.013482331239760802
43771,0.012463947656095726
43772,0.007915436347103023
43773,0.0479634690402356
43774,0.043837614347895355
43775,0.008949320151767644
43776,0.00935194120880503
43777,0.007915436347103023
43778,0.007959704749903098
43779,0.018144958018983852
43780,0.030805790464560594
43781,0.04177905528553236
43782,0.13879446262080383
43783,0.007915436347103023
43784,0.06164435951296299
43785,0.029770209351577672
43786,0.008974425583059173
43787,0.009784444431606164
43788,0.007955750124923331
43789,0.008810442650632836
43790,0.8142580707118207
43791,0.030384616287525732
43792,0.02873164966697955
43793,0.042575997356564
43794,0.007915436347103023
43795,0.18828112820180298
43796,0.013360015780571739
43797,0.007915436347103023
43798,0.008852460315973873
43799,0.12782256624776792
43800,0.018121596231201898
43801,0.018238372677699177
43802,0.010124308918919592
43803,0.009077910668088234
43804,0.00834260434462423
43805,0.009429605860877665
43806,0.027734812731623853
43807,0.060705369479724124
43808,0.4566212889059891
43809,0.013435431571582555
43810,0.052441251777033855
43811,0.03693148038105419
43812,0.012385554815101776
43813,0.21667169701535358
43814,0.01830194057694081
43815,0.007915436347103023
43816,0.47336557538433804
43817,0.042917243139362224
43818,0.24305186642915724
43819,0.04997923066476926
43820,0.02185873151167861
43821,0.008740734465643381
43822,0.010314992152516567
43823,0.09100958992322726
43824,0.017788459526899163
43825,0.06726539892444763
43826,0.00863964483646372
43827,0.007915436347103023
43828,0.015196135811284725
43829,0.014024429033233539
43830,0.014454824880794819
43831,0.01292350443241087
43832,0.06115680701087204
43833,0.026559731057722785
43834,0.06488954550034153
43835,0.0406456619922037
43836,0.009427470197865667
43837,0.052751938662367846
43838,0.007915436347103023
43839,0.0312827589213457
43840,0.012419175411632427
43841,0.048127836886890735
43842,0.007915436347103023
43843,0.007915436347103023
43844,0.008119622576154804
43845,0.029895626387767323
43846,0.10932391191200869
43847,0.007915436347103023
43848,0.07767253281811648
43849,0.12740938735523297
43850,0.009311573023349588
43851,0.08872560056683551
43852,0.014430096625607935
43853,0.007915436347103023
43854,0.041923855852462416
43855,0.007915436347103023
43856,0.007915436347103023
43857,0.01082295000521254
43858,0.00872666794852849
43859,0.007915436347103023
43860,0.01389582735123135
43861,0.13511114435058563
43862,0.008357715701263192
43863,0.14286197307739956
43864,0.18546801563035645
43865,0.010958048733297258
43866,0.01595469629034926
43867,0.008200162425643412
43868,0.009032024933455942
43869,0.043522116531778565
43870,0.007941627106226543
43871,0.04512544636712684
43872,0.02903075018660347
43873,0.151713466730337
43874,0.017718398661639406
43875,0.014363986339368221
43876,0.015990855775071523
43877,0.13729743780565076
43878,0.009222157770296203
43879,0.011777765219862884
43880,0.1999045352807091
43881,0.03486077650379922
43882,0.6218663932165648
43883,0.013963003594430404
43884,0.0745028397112952
43885,0.22960207265374402
43886,0.029183153863990067
43887,0.00882459493112107
43888,0.007915436347103023
43889,0.01676343635924175
43890,0.007915436347103023
43891,0.13225759422749658
43892,0.19617714111571008
43893,0.015026018999018237
43894,0.14585370173484247
43895,0.01203504082498
43896,0.07555407152331338
43897,0.007915436347103023
43898,0.007915436347103023
43899,0.008292147464974546
43900,0.011827141540613156
43901,0.08213847192159718
43902,0.04517063856892904
43903,0.007915436347103023
43904,0.02039612530086591
43905,0.11680122590270998
43906,0.12752060011958344
43907,0.17198874545027373
43908,0.007915436347103023
43909,0.02624289076218983
43910,0.017409983159066247
43911,0.012178955259847002
43912,0.24563265273063847
43913,0.007937561594459267
43914,0.00922753908906679
43915,0.4005981284327917
43916,0.0412754361895438
43917,0.008705918007094554
43918,0.007915436347103023
43919,0.1218793008028748
43920,0.007915436347103023
43921,0.10954152411664408
43922,0.03577943169053782
43923,0.05956677076252103
43924,0.009009188187513536
43925,0.3736320669712983
43926,0.17812965856445087
43927,0.013617862943245036
43928,0.011726331867769084
43929,0.1603621805441282
43930,0.04553839618471916
43931,0.009990504118313715
43932,0.009265148019870658
43933,0.19029553926646708
43934,0.2016737890524081
43935,0.5106756727680275
43936,0.012354465706284741
43937,0.009272678926539301
43938,0.08269428323085327
43939,0.007915436347103023
43940,0.060258814343611015
43941,0.01177403397741574
43942,0.018256886845203314
43943,0.0880404465108961
43944,0.0698789542198312
43945,0.44246080775605506
43946,0.06051709067265959
43947,0.023636033122783236
43948,0.0926052524953313
43949,0.04378460930544906
43950,0.03958393780464214
43951,0.011127263277424007
43952,0.009153099988477499
43953,0.007931093137875664
43954,0.007915436347103023
43955,0.29931642211919
43956,0.1214498390005667
43957,0.009988129521754862
43958,0.011112316107836218
43959,0.04163281449689474
43960,0.02777880037461767
43961,0.05174336571462757
43962,0.016567245394378264
43963,0.2510590829099496
43964,0.6243133848069643
43965,0.008055356116376606
43966,0.021878241579156184
43967,0.048202869064704564
43968,0.5795367058122541
43969,0.02086608787649032
43970,0.009988822620718568
43971,0.025894380605985815
43972,0.007915436347103023
43973,0.02798445332522167
43974,0.15428646891441752
43975,0.011321963965411129
43976,0.008076285591093267
43977,0.0090350367847676
43978,0.010625152698464577
43979,0.007915436347103023
43980,0.007915436347103023
43981,0.02273179908241705
43982,0.015253581925554578
43983,0.39561613095059506
43984,0.04819918291319504
43985,0.019177213692175222
43986,0.35446514902734644
43987,0.019865161401620354
43988,0.010499659084406535
